    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.1000000000E-02
    0.9520963579E-03
    0.9063505107E-03
    0.8621771738E-03
    0.8190085023E-03
    0.7763559988E-03
    0.7338073207E-03
    0.6904250391E-03
    0.6467652846E-03
    0.6044046495E-03
    0.5655000117E-03
    0.5313811620E-03
    0.5009321473E-03
    0.4736523362E-03
    0.4494940581E-03
    0.4281367123E-03
    0.4095540714E-03
    0.3936011126E-03
    0.3803413445E-03
    0.3697627228E-03
    0.3618809715E-03
    0.3567778529E-03
    0.3546489890E-03
    0.3552983273E-03
    0.3593968951E-03
    0.3684197273E-03
    0.3848903529E-03
    0.4084455974E-03
    0.4361355786E-03
    0.4648413291E-03
    0.4940526636E-03
    0.5241950638E-03
    0.5549839249E-03
    0.5867576398E-03
    0.6190360066E-03
    0.6518649578E-03
    0.6853583981E-03
    0.7192693206E-03
    0.7534816679E-03
    0.7880920702E-03
    0.8227783090E-03
    0.8576802699E-03
    0.8924297168E-03
    0.9271339982E-03
    0.9613795647E-03
    0.9953207865E-03
    0.1028524129E-02
    0.1061098250E-02
    0.1092879898E-02
    0.1123371969E-02
    0.2000000000E-02
    0.1904139491E-02
    0.1812507028E-02
    0.1723958951E-02
    0.1637383738E-02
    0.1551825884E-02
    0.1466480270E-02
    0.1379489470E-02
    0.1291978929E-02
    0.1207103916E-02
    0.1129169954E-02
    0.1060826097E-02
    0.9998427618E-03
    0.9452146992E-03
    0.8968405836E-03
    0.8540800844E-03
    0.8168712331E-03
    0.7849246588E-03
    0.7583594702E-03
    0.7371480143E-03
    0.7213181289E-03
    0.7110293128E-03
    0.7066634202E-03
    0.7078301603E-03
    0.7158574831E-03
    0.7336746204E-03
    0.7662858101E-03
    0.8129568493E-03
    0.8678164301E-03
    0.9246724258E-03
    0.9825073735E-03
    0.1042168438E-02
    0.1103095567E-02
    0.1165947967E-02
    0.1229787350E-02
    0.1294702030E-02
    0.1360913712E-02
    0.1427939719E-02
    0.1495552191E-02
    0.1563937817E-02
    0.1632467011E-02
    0.1701411793E-02
    0.1770052852E-02
    0.1838597140E-02
    0.1906237097E-02
    0.1973272422E-02
    0.2038857471E-02
    0.2103200812E-02
    0.2165982239E-02
    0.2226232345E-02
    0.3000000000E-02
    0.2856080688E-02
    0.2718291735E-02
    0.2584982292E-02
    0.2454543237E-02
    0.2325593115E-02
    0.2196971492E-02
    0.2065934445E-02
    0.1934202140E-02
    0.1806512830E-02
    0.1689305222E-02
    0.1586527637E-02
    0.1494841338E-02
    0.1412728950E-02
    0.1340024075E-02
    0.1275768241E-02
    0.1219845582E-02
    0.1171823539E-02
    0.1131861636E-02
    0.1099909675E-02
    0.1076000577E-02
    0.1060363735E-02
    0.1053549146E-02
    0.1054975644E-02
    0.1066600885E-02
    0.1092767943E-02
    0.1140879137E-02
    0.1209814265E-02
    0.1290835865E-02
    0.1374767058E-02
    0.1460088949E-02
    0.1548063049E-02
    0.1637871401E-02
    0.1730460728E-02
    0.1824476785E-02
    0.1920043630E-02
    0.2017479305E-02
    0.2116087096E-02
    0.2215535522E-02
    0.2316089057E-02
    0.2416839004E-02
    0.2518175009E-02
    0.2619059299E-02
    0.2719783998E-02
    0.2819184614E-02
    0.2917689303E-02
    0.3014080907E-02
    0.3108651670E-02
    0.3200936544E-02
    0.3289540756E-02
    0.4100000000E-02
    0.3902843415E-02
    0.3713280245E-02
    0.3529268029E-02
    0.3348803904E-02
    0.3170178879E-02
    0.2991972658E-02
    0.2810590472E-02
    0.2628502457E-02
    0.2452219438E-02
    0.2290489668E-02
    0.2148631142E-02
    0.2022101638E-02
    0.1908804565E-02
    0.1808468198E-02
    0.1719781544E-02
    0.1642518483E-02
    0.1576079999E-02
    0.1520620774E-02
    0.1476034820E-02
    0.1442328130E-02
    0.1419769864E-02
    0.1409032416E-02
