    0.3416688195E-03
    0.3322441906E-03
    0.3232591402E-03
    0.3147909167E-03
    0.3067840848E-03
    0.2992623404E-03
    0.2921770213E-03
    0.2855397970E-03
    0.2793012461E-03
    0.2735245275E-03
    0.2681041368E-03
    0.2631435342E-03
    0.2585704306E-03
    0.2544594506E-03
    0.2507350162E-03
    0.2474366173E-03
    0.2445676085E-03
    0.2421313660E-03
    0.2401779583E-03
    0.2386339557E-03
    0.2375998716E-03
    0.2370393648E-03
    0.2369447444E-03
    0.2373058644E-03
    0.2381852779E-03
    0.2396175379E-03
    0.2417560183E-03
    0.2446735352E-03
    0.2486816455E-03
    0.2540118424E-03
    0.2607915030E-03
    0.2688021694E-03
    0.2777644664E-03
    0.2875310647E-03
    0.2976678743E-03
    0.3080099762E-03
    0.3184350784E-03
    0.3289035945E-03
    0.3395579915E-03
    0.3504277101E-03
    0.3613989687E-03
    0.3725449653E-03
    0.3838558654E-03
    0.3953317872E-03
    0.4069730516E-03
    0.4186566127E-03
    0.4304871872E-03
    0.4424574857E-03
    0.4545624452E-03
    0.4666618536E-03
    0.4790222587E-03
    0.4913590598E-03
    0.5038014230E-03
    0.5163408464E-03
    0.5288091802E-03
    0.5415108723E-03
    0.5542814454E-03
    0.5669406040E-03
    0.5796450689E-03
    0.5923873910E-03
    0.6051573240E-03
    0.6177531512E-03
    0.6305374768E-03
    0.6433118497E-03
    0.6558604598E-03
    0.6683638130E-03
    0.6808111566E-03
    0.6931926680E-03
    0.7054974703E-03
    0.7177102075E-03
    0.7298134998E-03
    0.7417897991E-03
    0.7533904671E-03
    0.7648253377E-03
    0.7763171827E-03
    0.7873740222E-03
    0.7982139955E-03
    0.9375000000E-03
    0.9148433559E-03
    0.8929196530E-03
    0.8716380077E-03
    0.8509113993E-03
    0.8306483615E-03
    0.8107716935E-03
    0.7912048603E-03
    0.7718741637E-03
    0.7526867522E-03
    0.7335954895E-03
    0.7145191397E-03
    0.6953516477E-03
    0.6759230407E-03
    0.6562873843E-03
    0.6365645822E-03
    0.6169063414E-03
    0.5974763882E-03
    0.5785501976E-03
    0.5603489676E-03
    0.5432270233E-03
    0.5272335964E-03
    0.5122869022E-03
    0.4981451896E-03
    0.4846637115E-03
    0.4719576236E-03
    0.4599441549E-03
    0.4486585617E-03
    0.4380280399E-03
    0.4280698125E-03
    0.4187099495E-03
    0.4100426401E-03
    0.4019103322E-03
    0.3944674041E-03
    0.3876058876E-03
    0.3814371451E-03
    0.3758482922E-03
    0.3708982513E-03
    0.3665920054E-03
    0.3629345703E-03
    0.3600007087E-03
    0.3576807904E-03
    0.3561249427E-03
    0.3552788871E-03
    0.3551310494E-03
    0.3556661750E-03
    0.3569777014E-03
    0.3591176138E-03
    0.3623154316E-03
    0.3666804688E-03
    0.3726789492E-03
    0.3806575962E-03
    0.3908070470E-03
    0.4027999901E-03
    0.4162179068E-03
    0.4308394926E-03
    0.4460152942E-03
    0.4614978131E-03
    0.4771038051E-03
    0.4927744201E-03
    0.5087226904E-03
    0.5249927124E-03
    0.5414145408E-03
    0.5580973529E-03
    0.5750264103E-03
    0.5922018863E-03
    0.6096242585E-03
    0.6271098575E-03
    0.6448149527E-03
    0.6627286278E-03
    0.6808433027E-03
    0.6989497235E-03
    0.7174456607E-03
    0.7359063809E-03
    0.7545246085E-03
    0.7732876219E-03
    0.7919444913E-03
    0.8109494465E-03
    0.8300570294E-03
    0.8489982244E-03
    0.8680068449E-03
    0.8870717574E-03
    0.9061776406E-03
    0.9250235381E-03
    0.9441503308E-03
    0.9632619236E-03
    0.9820363605E-03
    0.1000742860E-02
    0.1019365354E-02
    0.1037889170E-02
    0.1056298058E-02
    0.1074569063E-02
    0.1092676204E-02
    0.1110593248E-02
    0.1127949351E-02
    0.1145057407E-02
    0.1162249567E-02
    0.1178792118E-02
    0.1195010309E-02
    0.1250000000E-02
    0.1219788175E-02
    0.1190548207E-02
    0.1162159683E-02
    0.1134507296E-02
    0.1107469873E-02
    0.1080945087E-02
    0.1054831496E-02
    0.1029031395E-02
    0.1003421786E-02
    0.9779401144E-03
    0.9524786980E-03
    0.9268964099E-03
    0.9009674976E-03
    0.8747639727E-03
    0.8484461870E-03
    0.8222165973E-03
    0.7962936008E-03
    0.7710438146E-03
    0.7467626504E-03
    0.7239216016E-03
    0.7025864812E-03
    0.6826474574E-03
    0.6637829516E-03
    0.6458003658E-03
    0.6288519143E-03
    0.6128279418E-03
    0.5977749249E-03
    0.5835961413E-03
    0.5703140338E-03
    0.5578304037E-03
    0.5462698185E-03
    0.5354235142E-03
    0.5254958240E-03
    0.5163436516E-03
    0.5081144163E-03
    0.5006584991E-03
    0.4940538841E-03
    0.4883071241E-03
    0.4834248169E-03
    0.4795060154E-03
    0.4764054986E-03
    0.4743222448E-03
    0.4731843152E-03
    0.4729762061E-03
    0.4736775127E-03
    0.4754120910E-03
    0.4782495418E-03
    0.4824948870E-03
    0.4882940435E-03
    0.4962665813E-03
    0.5068738379E-03
    0.5203692015E-03
    0.5363169539E-03
    0.5541600808E-03
    0.5736029357E-03
    0.5937827003E-03
    0.6143691563E-03
    0.6351183388E-03
    0.6559527617E-03
    0.6771552303E-03
    0.6987844183E-03
    0.7206150809E-03
    0.7427916391E-03
    0.7652944675E-03
    0.7881237896E-03
    0.8112802353E-03
    0.8345205786E-03
    0.8580516865E-03
    0.8818590370E-03
    0.9059325508E-03
    0.9299951938E-03
    0.9545735280E-03
    0.9791052566E-03
    0.1003845448E-02
    0.1028777199E-02
    0.1053568333E-02
    0.1078819971E-02
    0.1104207162E-02
    0.1129373864E-02
    0.1154629480E-02
    0.1179959240E-02
    0.1205342807E-02
    0.1230381899E-02
    0.1255792095E-02
    0.1281181526E-02
    0.1306124175E-02
    0.1330976148E-02
    0.1355716137E-02
    0.1380324690E-02
    0.1404780263E-02
    0.1429052397E-02
    0.1453106613E-02
    0.1476908101E-02
    0.1499966310E-02
    0.1522694998E-02
    0.1545533326E-02
    0.1567510880E-02
    0.1589057701E-02
    0.1562500000E-02
    0.1524730494E-02
    0.1488167210E-02
    0.1452660848E-02
    0.1418068422E-02
    0.1384239708E-02
    0.1351047764E-02
    0.1318366750E-02
    0.1286075427E-02
    0.1254021327E-02
    0.1222126722E-02
    0.1190258018E-02
    0.1158239256E-02
    0.1125789639E-02
    0.1092999065E-02
    0.1060068740E-02
    0.1027252023E-02
    0.9948220636E-03
    0.9632360498E-03
    0.9328640100E-03
    0.9042938168E-03
    0.8776080070E-03
    0.8526680438E-03
    0.8290731555E-03
    0.8065832282E-03
    0.7853864209E-03
    0.7653467865E-03
    0.7465215744E-03
    0.7287904384E-03
    0.7121806024E-03
    0.6965699139E-03
    0.6821124619E-03
    0.6685493682E-03
    0.6561336545E-03
    0.6446878208E-03
    0.6343944470E-03
    0.6250679311E-03
    0.6168048308E-03
    0.6096131913E-03
    0.6035011162E-03
    0.5985914164E-03
    0.5947040823E-03
    0.5920859380E-03
    0.5906477485E-03
    0.5903700201E-03
    0.5912271425E-03
    0.5933727762E-03
    0.5968943785E-03
    0.6021716254E-03
    0.6093871737E-03
    0.6193121981E-03
    0.6325218372E-03
    0.6493315591E-03
    0.6691978280E-03
    0.6914259899E-03
    0.7156455775E-03
    0.7407830389E-03
    0.7664252553E-03
    0.7922678476E-03
    0.8182155188E-03
    0.8446198037E-03
    0.8715538521E-03
    0.8987382543E-03
    0.9263517098E-03
    0.9543697282E-03
    0.9827925778E-03
    0.1011621035E-02
    0.1040553719E-02
    0.1069846841E-02
    0.1099482300E-02
    0.1129447543E-02
    0.1159399412E-02
    0.1189990069E-02
    0.1220523027E-02
    0.1251314107E-02
    0.1282342269E-02
    0.1313196109E-02
    0.1344619840E-02
    0.1376210980E-02
    0.1407528672E-02
    0.1438955946E-02
    0.1470474456E-02
    0.1502058925E-02
    0.1533216263E-02
    0.1564832045E-02
    0.1596421091E-02
    0.1627456051E-02
    0.1658377530E-02
    0.1689159076E-02
    0.1719776554E-02
    0.1750203227E-02
    0.1780401259E-02
    0.1810327809E-02
    0.1839939634E-02
    0.1868629748E-02
    0.1896909899E-02
    0.1925323150E-02
    0.1952668984E-02
    0.1979479196E-02
    0.1875000000E-02
    0.1829669741E-02
    0.1785774471E-02
    0.1743136795E-02
    0.1701586787E-02
    0.1660945980E-02
    0.1621063446E-02
    0.1581789568E-02
    0.1542980157E-02
    0.1504454098E-02
    0.1466118799E-02
    0.1427815412E-02
    0.1389333435E-02
    0.1350337935E-02
    0.1310936626E-02
    0.1271372065E-02
    0.1231948702E-02
    0.1192994542E-02
    0.1155056647E-02
    0.1118580153E-02
    0.1084268348E-02
    0.1052220665E-02
    0.1022269057E-02
    0.9939343378E-03
    0.9669292875E-03
    0.9414766460E-03
    0.9174148993E-03
    0.8948115217E-03
    0.8735229021E-03
    0.8535805087E-03
    0.8348386200E-03
    0.8174797960E-03
    0.8011963893E-03
    0.7862885563E-03
    0.7725452814E-03
    0.7601832042E-03
    0.7489816618E-03
    0.7390551854E-03
    0.7304132168E-03
    0.7230652709E-03
    0.7171572620E-03
    0.7124753763E-03
    0.7093130483E-03
    0.7075641931E-03
    0.7072052521E-03
    0.7082053411E-03
    0.7107471699E-03
    0.7149363459E-03
    0.7212261548E-03
    0.7298361583E-03
    0.7416869914E-03
    0.7574665900E-03
    0.7775516735E-03
    0.8012916175E-03
    0.8278551842E-03
    0.8567965020E-03
    0.8868345239E-03
    0.9174730141E-03
    0.9483475589E-03
    0.9793460630E-03
    0.1010887509E-02
    0.1043059397E-02
    0.1075529547E-02
    0.1108509753E-02
    0.1141970687E-02
    0.1175912656E-02
    0.1210336577E-02
    0.1244884635E-02
    0.1279860845E-02
    0.1315243567E-02
    0.1351017801E-02
    0.1386776296E-02
    0.1423292905E-02
    0.1459741085E-02
    0.1496495457E-02
    0.1533530910E-02
    0.1570359273E-02
    0.1607863211E-02
    0.1645565103E-02
    0.1682941998E-02
    0.1720448142E-02
    0.1758061691E-02
    0.1795752521E-02
    0.1832935811E-02
    0.1870661392E-02
    0.1908353776E-02
    0.1945387624E-02
    0.1982285115E-02
    0.2019014774E-02
    0.2055547901E-02
    0.2091852694E-02
    0.2127884093E-02
    0.2163591064E-02
    0.2198922106E-02
    0.2233157801E-02
    0.2266904373E-02
    0.2300804995E-02
    0.2333437106E-02
    0.2365430548E-02
    0.2187500000E-02
    0.2134605374E-02
    0.2083367923E-02
    0.2033583079E-02
    0.1985054846E-02
    0.1937577461E-02
    0.1890976742E-02
    0.1845080033E-02
    0.1799720872E-02
    0.1754690470E-02
    0.1709881738E-02
    0.1665111335E-02
    0.1620134571E-02
    0.1574563435E-02
    0.1528523384E-02
    0.1482298907E-02
    0.1436245773E-02
    0.1390746961E-02
    0.1346438599E-02
    0.1303841503E-02
    0.1263773244E-02
    0.1226350356E-02
    0.1191374344E-02
    0.1158288512E-02
    0.1126759019E-02
    0.1097041588E-02
    0.1068949987E-02
    0.1042561272E-02
    0.1017708988E-02
    0.9944282172E-03
    0.9725501205E-03
    0.9522844956E-03
    0.9332765027E-03
    0.9158716096E-03
    0.8998263257E-03
    0.8853900575E-03
    0.8723081622E-03
    0.8607124391E-03
    0.8506136131E-03
    0.8420224979E-03
    0.8351073415E-03
    0.8296216810E-03
    0.8259041082E-03
    0.8238322114E-03
    0.8233782789E-03
    0.8245060712E-03
    0.8274264584E-03
    0.8322635410E-03
    0.8395429822E-03
    0.8495214394E-03
    0.8632664803E-03
    0.8815776510E-03
    0.9048919456E-03
    0.9324525119E-03
    0.9632927761E-03
    0.9968907847E-03
    0.1031761808E-02
    0.1067326247E-02
    0.1103160104E-02
    0.1139135673E-02
    0.1175737878E-02
    0.1213068423E-02
    0.1250743993E-02
    0.1289008089E-02
    0.1327826580E-02
    0.1367199806E-02
    0.1407128818E-02
    0.1447201380E-02
    0.1487767514E-02
    0.1528802083E-02
    0.1570287673E-02
    0.1611755323E-02
    0.1654095999E-02
    0.1696357943E-02
    0.1738972290E-02
    0.1781909934E-02
    0.1824608825E-02
    0.1868084644E-02
    0.1911787439E-02
    0.1955115343E-02
    0.1998590999E-02
    0.2042189158E-02
    0.2085874964E-02
    0.2128975460E-02
    0.2172698021E-02
    0.2216380370E-02
    0.2259303080E-02
    0.2302066497E-02
    0.2344634260E-02
    0.2386973245E-02
    0.2429046733E-02
    0.2470802623E-02
    0.2512181889E-02
    0.2553124977E-02
    0.2592804711E-02
    0.2631917689E-02
    0.2671202777E-02
    0.2709024770E-02
    0.2746107235E-02
    0.2500000000E-02
    0.2439536892E-02
    0.2380945642E-02
    0.2323995560E-02
    0.2268465568E-02
    0.2214123673E-02
    0.2160773283E-02
    0.2108219532E-02
    0.2056274465E-02
    0.2004702717E-02
    0.1953383119E-02
    0.1902108715E-02
    0.1850601025E-02
    0.1798420165E-02
    0.1745709258E-02
    0.1692795391E-02
    0.1640085909E-02
    0.1588018908E-02
    0.1537318665E-02
    0.1488582324E-02
    0.1442740463E-02
    0.1399926943E-02
    0.1359911756E-02
    0.1322061731E-02
    0.1285996948E-02
    0.1252004310E-02
    0.1219873823E-02
    0.1189691396E-02
    0.1161268208E-02
    0.1134642239E-02
    0.1109622043E-02
    0.1086443256E-02
    0.1064705633E-02
    0.1044797883E-02
    0.1026445220E-02
    0.1009928347E-02
    0.9949598687E-03
    0.9816880498E-03
    0.9701247667E-03
    0.9602820035E-03
    0.9523494632E-03
    0.9460493472E-03
    0.9417637489E-03
    0.9393545239E-03
    0.9387897053E-03
    0.9400276055E-03
    0.9433062408E-03
    0.9487685915E-03
    0.9570112910E-03
    0.9683283039E-03
    0.9839312434E-03
    0.1004729906E-02
    0.1031220442E-02
    0.1062540759E-02
    0.1097590377E-02
    0.1135770500E-02
    0.1175397063E-02
    0.1215806835E-02
    0.1256516754E-02
    0.1297384852E-02
    0.1338960280E-02
    0.1381358778E-02
    0.1424147757E-02
    0.1467600849E-02
    0.1511679164E-02
    0.1556383065E-02
    0.1601713732E-02
    0.1647206798E-02
    0.1693256248E-02
    0.1739833497E-02
    0.1786918766E-02
    0.1833984077E-02
    0.1882032322E-02
    0.1929992017E-02
    0.1978348228E-02
    0.2027067933E-02
    0.2075518480E-02
    0.2124842409E-02
    0.2174420622E-02
    0.2223575931E-02
    0.2272896190E-02
    0.2322352854E-02
    0.2371906459E-02
    0.2420799988E-02
    0.2470390767E-02
    0.2519933712E-02
    0.2568619726E-02
    0.2617123462E-02
    0.2665403838E-02
    0.2713423463E-02
    0.2761140875E-02
    0.2808497138E-02
    0.2855425465E-02
    0.2901858482E-02
    0.2946866535E-02
    0.2991231972E-02
    0.3035784357E-02
    0.3078686466E-02
    0.3120750710E-02
    0.2812500000E-02
    0.2744463834E-02
    0.2678505864E-02
    0.2614370436E-02
    0.2551812487E-02
    0.2490574977E-02
    0.2430439833E-02
    0.2371190908E-02
    0.2312619615E-02
    0.2254465226E-02
    0.2196592967E-02
    0.2138773232E-02
    0.2080694212E-02
    0.2021865471E-02
    0.1962447733E-02
    0.1902811417E-02
    0.1843415734E-02
    0.1784754060E-02
    0.1727637816E-02
    0.1672741184E-02
    0.1621106342E-02
    0.1572884722E-02
    0.1527813638E-02
    0.1485184579E-02
    0.1444572151E-02
    0.1406292441E-02
    0.1370112751E-02
    0.1336127039E-02
    0.1304124639E-02
    0.1274145640E-02
    0.1245976554E-02
    0.1219877301E-02
    0.1195404214E-02
    0.1172986942E-02
    0.1152320714E-02
    0.1133715895E-02
    0.1116853697E-02
    0.1101897957E-02
    0.1088861556E-02
    0.1077757503E-02
    0.1068795979E-02
    0.1061669306E-02
    0.1056801238E-02
    0.1054038554E-02
    0.1053344920E-02
    0.1054673094E-02
    0.1058287110E-02
    0.1064349253E-02
    0.1073525557E-02
    0.1086147521E-02
    0.1103567585E-02
    0.1126804270E-02
    0.1156411638E-02
    0.1191423458E-02
    0.1230606946E-02
    0.1273285630E-02
    0.1317580955E-02
    0.1362745769E-02
    0.1408238535E-02
    0.1453904516E-02
    0.1500355184E-02
    0.1547720131E-02
    0.1595519556E-02
    0.1644055480E-02
    0.1693284300E-02
    0.1743206398E-02
    0.1793823080E-02
    0.1844620379E-02
    0.1896033986E-02
    0.1948031926E-02
    0.2000592102E-02
    0.2053130505E-02
    0.2106756221E-02
    0.2160284108E-02
    0.2214250303E-02
    0.2268617970E-02
    0.2322687466E-02
    0.2377721403E-02
    0.2433035045E-02
    0.2487879863E-02
    0.2542905404E-02
    0.2598079945E-02
    0.2653359560E-02
    0.2707907663E-02
    0.2763223166E-02
    0.2818482570E-02
    0.2872791981E-02
    0.2926896108E-02
    0.2980749329E-02
    0.3034310165E-02
    0.3087532603E-02
    0.3140351104E-02
    0.3192691376E-02
    0.3244478489E-02
    0.3294686123E-02
    0.3344177281E-02
    0.3393866751E-02
    0.3441726969E-02
    0.3488653828E-02
    0.3125000000E-02
    0.3049385783E-02
    0.2976046994E-02
    0.2904704270E-02
    0.2835089752E-02
    0.2766922636E-02
    0.2699964385E-02
    0.2633978575E-02
    0.2568736927E-02
    0.2503954670E-02
    0.2439483946E-02
    0.2375073553E-02
    0.2310378851E-02
    0.2244860300E-02
    0.2178696160E-02
    0.2112300981E-02
    0.2046186167E-02
    0.1980900544E-02
    0.1917341609E-02
    0.1856261341E-02
    0.1798811994E-02
    0.1745162836E-02
    0.1695017243E-02
    0.1647592594E-02
    0.1602418678E-02
    0.1559838609E-02
    0.1519598123E-02
    0.1481798355E-02
    0.1446207363E-02
    0.1412866486E-02
    0.1381540803E-02
    0.1352512835E-02
    0.1325297634E-02
    0.1300363301E-02
    0.1277376490E-02
    0.1256675456E-02
    0.1237911491E-02
    0.1221263033E-02
    0.1206743805E-02
    0.1194367680E-02
    0.1184364249E-02
    0.1176397539E-02
    0.1170930954E-02
    0.1167796914E-02
    0.1166954588E-02
    0.1168351066E-02
    0.1172275168E-02
    0.1178908940E-02
    0.1188986096E-02
    0.1202875910E-02
    0.1222068125E-02
    0.1247688313E-02
    0.1280347075E-02
    0.1318975261E-02
    0.1362209537E-02
    0.1409294871E-02
    0.1458163503E-02
    0.1507984071E-02
    0.1558157208E-02
    0.1608517032E-02
    0.1659735263E-02
    0.1711955140E-02
    0.1764651896E-02
    0.1818154052E-02
    0.1872413342E-02
    0.1927430165E-02
    0.1983205949E-02
    0.2039179880E-02
    0.2095826904E-02
    0.2153111724E-02
    0.2211009978E-02
    0.2268884864E-02
    0.2327945451E-02
    0.2386899516E-02
    0.2446331177E-02
    0.2506199887E-02
    0.2565742932E-02
    0.2626335642E-02
    0.2687231458E-02
    0.2747614807E-02
    0.2808193129E-02
    0.2868931651E-02
    0.2929782151E-02
    0.2989833326E-02
    0.3050716640E-02
    0.3111534930E-02
    0.3171314767E-02
    0.3230866330E-02
    0.3290139656E-02
    0.3349089376E-02
    0.3407665133E-02
    0.3465795044E-02
    0.3523397589E-02
    0.3580390573E-02
    0.3635657276E-02
    0.3690135879E-02
    0.3744820483E-02
    0.3797505781E-02
    0.3849165378E-02
    0.3437500000E-02
    0.3354302373E-02
    0.3273567616E-02
    0.3194994006E-02
    0.3118292154E-02
    0.3043158865E-02
    0.2969336221E-02
    0.2896568602E-02
    0.2824609046E-02
    0.2753150141E-02
    0.2682031516E-02
    0.2610981501E-02
    0.2539623169E-02
    0.2467369420E-02
    0.2394415994E-02
    0.2321222437E-02
    0.2248352688E-02
    0.2176411229E-02
    0.2106380486E-02
    0.2039091048E-02
    0.1975803624E-02
    0.1916705596E-02
    0.1861465066E-02
    0.1809226613E-02
    0.1759475907E-02
    0.1712580793E-02
    0.1668266658E-02
    0.1626640876E-02
    0.1587450837E-02
    0.1550738210E-02
    0.1516247294E-02
    0.1484281408E-02
    0.1454316616E-02
    0.1426856797E-02
    0.1401541545E-02
    0.1378735100E-02
    0.1358060414E-02
    0.1339709477E-02
    0.1323696678E-02
    0.1310036581E-02
    0.1298977042E-02
    0.1290155481E-02
    0.1284072801E-02
    0.1280547821E-02
    0.1279535078E-02
    0.1280975870E-02
    0.1285182475E-02
    0.1292357184E-02
    0.1303299536E-02
    0.1318416830E-02
    0.1339332313E-02
    0.1367276792E-02
    0.1402915932E-02
    0.1445078976E-02
    0.1492273947E-02
    0.1543666319E-02
    0.1597004816E-02
    0.1651373572E-02
    0.1706116099E-02
    0.1761057105E-02
    0.1816926333E-02
    0.1873880450E-02
    0.1931352127E-02
    0.1989694364E-02
    0.2048854297E-02
    0.2108832340E-02
    0.2169630040E-02
    0.2230642675E-02
    0.2292381833E-02
    0.2354808969E-02
    0.2417897520E-02
    0.2480961342E-02
    0.2545302868E-02
    0.2609529810E-02
    0.2674270970E-02
    0.2739482210E-02
    0.2804341915E-02
    0.2870330318E-02
    0.2936643093E-02
    0.3002402200E-02
    0.3068368928E-02
    0.3134505604E-02
    0.3200759877E-02
    0.3266150895E-02
    0.3332433077E-02
    0.3398640649E-02
    0.3463726237E-02
    0.3528560626E-02
    0.3593089727E-02
    0.3657264492E-02
    0.3721030447E-02
    0.3784309643E-02
    0.3847013634E-02
    0.3909053270E-02
    0.3969228080E-02
    0.4028545612E-02
    0.4088073040E-02
    0.4145440656E-02
    0.4201693666E-02
    0.3750000000E-02
    0.3659213282E-02
    0.3571066501E-02
    0.3485236985E-02
    0.3401415155E-02
    0.3319276864E-02
    0.3238545962E-02
    0.3158948776E-02
    0.3080220725E-02
    0.3002033238E-02
    0.2924214038E-02
    0.2846472178E-02
    0.2768399036E-02
    0.2689361569E-02
    0.2609572967E-02
    0.2529538675E-02
    0.2449875545E-02
    0.2371243926E-02
    0.2294709997E-02
    0.2221183790E-02
    0.2152032777E-02
    0.2087462739E-02
    0.2027105108E-02
    0.1970033036E-02
    0.1915688813E-02
    0.1864462608E-02
    0.1816060723E-02
    0.1770595797E-02
    0.1727795182E-02
    0.1687699912E-02
    0.1650034189E-02
    0.1615120230E-02
    0.1582397519E-02
    0.1552402900E-02
    0.1524750498E-02
    0.1499828528E-02
    0.1477233256E-02
    0.1457169127E-02
    0.1439651002E-02
    0.1424693947E-02
    0.1412562865E-02
    0.1402870361E-02
    0.1396152547E-02
    0.1392215449E-02
    0.1391008820E-02
    0.1392468033E-02
    0.1396927420E-02
    0.1404610016E-02
    0.1416379218E-02
    0.1432680592E-02
    0.1455266855E-02
    0.1485472104E-02
    0.1524015496E-02
    0.1569626075E-02
    0.1620685250E-02
    0.1676278043E-02
    0.1733975699E-02
    0.1792777562E-02
    0.1851970789E-02
    0.1911372503E-02
    0.1971768117E-02
    0.2033327496E-02
    0.2095443286E-02
    0.2158490842E-02
    0.2222412771E-02
    0.2287209500E-02
    0.2352882701E-02
    0.2418786833E-02
    0.2485467384E-02
    0.2552882642E-02
    0.2621003909E-02
    0.2689099332E-02
    0.2758557757E-02
    0.2827894200E-02
    0.2897778693E-02
    0.2968163634E-02
    0.3038172885E-02
    0.3109383387E-02
    0.3180937309E-02
    0.3251898944E-02
    0.3323079196E-02
    0.3394437646E-02
    0.3465918004E-02
    0.3536475276E-02
    0.3607976797E-02
    0.3679393479E-02
    0.3749609852E-02
    0.3819552224E-02
    0.3889162609E-02
    0.3958388506E-02
    0.4027171569E-02
    0.4095428074E-02
    0.4163062974E-02
    0.4229980496E-02
    0.4294903359E-02
    0.4358902424E-02
    0.4423111426E-02
    0.4485010188E-02
    0.4545709145E-02
    0.4062500000E-02
    0.3964118242E-02
    0.3868542606E-02
    0.3775430947E-02
    0.3684454888E-02
    0.3595270829E-02
    0.3507585588E-02
    0.3421108628E-02
    0.3335558867E-02
    0.3250588110E-02
    0.3166012828E-02
    0.3081524035E-02
    0.2996682041E-02
    0.2910809547E-02
    0.2824137182E-02
    0.2737217234E-02
    0.2650719869E-02
    0.2565361530E-02
    0.2482290939E-02
    0.2402498436E-02
    0.2327456497E-02
    0.2257389591E-02
    0.2191891049E-02
    0.2129964015E-02
    0.2071008164E-02
    0.2015433496E-02
    0.1962928544E-02
    0.1913610188E-02
    0.1867186399E-02
    0.1823696575E-02
    0.1782845525E-02
    0.1744972388E-02
    0.1709482571E-02
    0.1676942950E-02
    0.1646943833E-02
    0.1619895311E-02
    0.1595368692E-02
    0.1573579717E-02
    0.1554543518E-02
    0.1538275463E-02
    0.1525056230E-02
    0.1514475465E-02
    0.1507102101E-02
    0.1502730203E-02
    0.1501304587E-02
    0.1502754557E-02
    0.1507435023E-02
    0.1515590281E-02
    0.1528145508E-02
    0.1545584784E-02
    0.1569786052E-02
    0.1602184642E-02
    0.1643551542E-02
    0.1692517083E-02
    0.1747338216E-02
    0.1807018533E-02
    0.1868958128E-02
    0.1932071291E-02
    0.1995589639E-02
    0.2059324611E-02
    0.2124114831E-02
    0.2190143121E-02
    0.2256764746E-02
    0.2324375210E-02
    0.2392912667E-02
    0.2462377562E-02
    0.2532771694E-02
    0.2603411923E-02
    0.2674874786E-02
    0.2747115490E-02
    0.2820103284E-02
    0.2893064368E-02
    0.2967466801E-02
    0.3041740545E-02
    0.3116593284E-02
    0.3191974088E-02
    0.3266956839E-02
    0.3343206700E-02
    0.3419816757E-02
    0.3495798603E-02
    0.3572008384E-02
    0.3648403096E-02
    0.3724922710E-02
    0.3800463685E-02
    0.3876995904E-02
    0.3953432443E-02
    0.4028595787E-02
    0.4103462516E-02
    0.4177970991E-02
    0.4252065499E-02
    0.4325684077E-02
    0.4398737538E-02
    0.4471124571E-02
    0.4542743132E-02
    0.4612246289E-02
    0.4680761979E-02
    0.4749483808E-02
    0.4815755477E-02
    0.4880746099E-02
    0.4375000000E-02
    0.4269017030E-02
    0.4165995078E-02
    0.4065574035E-02
    0.3967408165E-02
    0.3871135956E-02
    0.3776448435E-02
    0.3683039434E-02
    0.3590612526E-02
    0.3498801469E-02
    0.3407412169E-02
    0.3316118884E-02
    0.3224451518E-02
    0.3131690250E-02
    0.3038083156E-02
    0.2944230349E-02
    0.2850855729E-02
    0.2758732077E-02
    0.2669089432E-02
    0.2582999314E-02
    0.2502037409E-02
    0.2426447169E-02
    0.2355782354E-02
    0.2288977558E-02
    0.2225390634E-02
    0.2165448856E-02
    0.2108824329E-02
    0.2055637129E-02
    0.2005576514E-02
    0.1958679216E-02
    0.1914631374E-02
    0.1873787013E-02
    0.1835520032E-02
    0.1800424321E-02
    0.1768068066E-02
    0.1738881068E-02
    0.1712411450E-02
    0.1688885054E-02
    0.1668317071E-02
    0.1650722957E-02
    0.1636397842E-02
    0.1624910335E-02
    0.1616859711E-02
    0.1612028931E-02
    0.1610357709E-02
    0.1611769131E-02
    0.1616637155E-02
    0.1625227859E-02
    0.1638526039E-02
    0.1657054524E-02
    0.1682812062E-02
    0.1717333063E-02
    0.1761438611E-02
    0.1813661884E-02
    0.1872137625E-02
    0.1935787022E-02
    0.2001845591E-02
    0.2069142327E-02
    0.2136854170E-02
    0.2204788830E-02
    0.2273835598E-02
    0.2344190006E-02
    0.2415172663E-02
    0.2487196958E-02
    0.2560196673E-02
    0.2634172282E-02
    0.2709125715E-02
    0.2784339544E-02
    0.2860418429E-02
    0.2937314597E-02
    0.3014995318E-02
    0.3092648719E-02
    0.3171814685E-02
    0.3250845968E-02
    0.3330484240E-02
    0.3410675389E-02
    0.3490447967E-02
    0.3571546683E-02
    0.3653020068E-02
    0.3733832107E-02
    0.3814879711E-02
    0.3896117467E-02
    0.3977481814E-02
    0.4057816387E-02
    0.4139183033E-02
    0.4220442595E-02
    0.4300361690E-02
    0.4379961823E-02
    0.4459177956E-02
    0.4537951414E-02
    0.4616216883E-02
    0.4693880037E-02
    0.4770833661E-02
    0.4846969801E-02
    0.4920879169E-02
    0.4993740439E-02
    0.5066800285E-02
    0.5137280892E-02
    0.5206403399E-02
    0.4687500000E-02
    0.4573909475E-02
    0.4463423243E-02
    0.4355664782E-02
    0.4250272459E-02
    0.4146868422E-02
    0.4045129179E-02
