    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.6250000000E-03
    0.5952912595E-03
    0.5672812788E-03
    0.5405085856E-03
    0.5146080134E-03
    0.4891887677E-03
    0.4637114141E-03
    0.4376681911E-03
    0.4114297289E-03
    0.3858691720E-03
    0.3623239034E-03
    0.3417012616E-03
    0.3232887934E-03
    0.3068108863E-03
    0.2922013713E-03
    0.2793234385E-03
    0.2681243731E-03
    0.2585889317E-03
    0.2507519854E-03
    0.2445832228E-03
    0.2401923799E-03
    0.2376132491E-03
    0.2369572095E-03
    0.2381969415E-03
    0.2417669906E-03
    0.2486920550E-03
    0.2608015058E-03
    0.2777741698E-03
    0.2976772935E-03
    0.3184441641E-03
    0.3395666870E-03
    0.3614072309E-03
    0.3838636539E-03
    0.4069803305E-03
    0.4304939264E-03
    0.4545686203E-03
    0.4790278515E-03
    0.5038064223E-03
    0.5288135817E-03
    0.5542852523E-03
    0.5796482925E-03
    0.6051599840E-03
    0.6305396015E-03
    0.6558620868E-03
    0.6808123332E-03
    0.7054982537E-03
    0.7298139579E-03
    0.7533906786E-03
    0.7763172376E-03
    0.7982139955E-03
    0.1250000000E-02
    0.1190563043E-02
    0.1134491682E-02
    0.1080873091E-02
    0.1028985477E-02
    0.9780557888E-03
    0.9270118779E-03
    0.8748451310E-03
    0.8223006751E-03
    0.7711258915E-03
    0.7239930560E-03
    0.6827123421E-03
    0.6458596719E-03
    0.6128815449E-03
    0.5836448414E-03
    0.5578747886E-03
    0.5354639868E-03
    0.5163806538E-03
    0.5006924376E-03
    0.4883383526E-03
    0.4795348587E-03
    0.4743489997E-03
    0.4730011361E-03
    0.4754354183E-03
    0.4825168316E-03
    0.4962874005E-03
    0.5203892073E-03
    0.5541794875E-03
    0.5938015386E-03
    0.6351365102E-03
    0.6771726213E-03
    0.7206316053E-03
    0.7653100446E-03
    0.8112947932E-03
    0.8580651650E-03
    0.9059449009E-03
    0.9545847136E-03
    0.1003855447E-02
    0.1053577136E-02
    0.1104214776E-02
    0.1154635927E-02
    0.1205348126E-02
    0.1255796344E-02
    0.1306127429E-02
    0.1355718490E-02
    0.1404781830E-02
    0.1453107529E-02
    0.1499966733E-02
    0.1545533436E-02
    0.1589057701E-02
    0.1875000000E-02
    0.1785796731E-02
    0.1701563390E-02
    0.1620955519E-02
    0.1542911373E-02
    0.1466292310E-02
    0.1389506626E-02
    0.1311058385E-02
    0.1232074825E-02
    0.1155179757E-02
    0.1084375530E-02
    0.1022366385E-02
    0.9670182461E-03
    0.9174953039E-03
    0.8735959525E-03
    0.8349051974E-03
    0.8012570982E-03
    0.7726007847E-03
    0.7490325695E-03
    0.7304600597E-03
    0.7172005270E-03
    0.7093531806E-03
    0.7072426471E-03
    0.7107821608E-03
    0.7212590716E-03
    0.7417182202E-03
    0.7775816821E-03
    0.8278842942E-03
    0.8868627814E-03
    0.9483748160E-03
    0.1010913596E-02
    0.1075554334E-02
    0.1141994052E-02
    0.1210358414E-02
    0.1279881063E-02
    0.1351036326E-02
    0.1423309683E-02
    0.1496510455E-02
    0.1570372478E-02
    0.1645576524E-02
    0.1720457813E-02
    0.1795760501E-02
    0.1870667766E-02
    0.1945392505E-02
    0.2019018304E-02
    0.2091855045E-02
    0.2163592438E-02
    0.2233158436E-02
    0.2300805160E-02
    0.2365430548E-02
    0.2500000000E-02
    0.2380975332E-02
    0.2268434417E-02
    0.2160629501E-02
    0.2056182924E-02
    0.1953614465E-02
    0.1850831927E-02
    0.1745871643E-02
    0.1640254085E-02
    0.1537482804E-02
    0.1442883376E-02
    0.1360041527E-02
    0.1286115559E-02
    0.1219981029E-02
    0.1161365609E-02
    0.1109710812E-02
    0.1064786578E-02
    0.1026519224E-02
    0.9950277455E-03
    0.9701872238E-03
    0.9524071498E-03
    0.9418172587E-03
    0.9388395653E-03
    0.9433528953E-03
    0.9570551801E-03
    0.9839728817E-03
    0.1031260453E-02
    0.1097629190E-02
    0.1175434740E-02
    0.1256553097E-02
    0.1338995062E-02
    0.1424180806E-02
    0.1511710318E-02
    0.1601742848E-02
    0.1693283205E-02
    0.1786943467E-02
    0.1882054694E-02
    0.1978368225E-02
    0.2075536086E-02
    0.2174435850E-02
