    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
    0.1901421429E+00
    0.1907870306E+00
    0.1914319184E+00
    0.1920768061E+00
    0.1927216939E+00
    0.1933665816E+00
    0.1940114694E+00
    0.1946563571E+00
    0.1953012449E+00
    0.1959461327E+00
    0.1965910204E+00
    0.1972359082E+00
    0.1978807959E+00
    0.1985256837E+00
    0.1991705714E+00
    0.1998154592E+00
    0.2004603469E+00
    0.2011052347E+00
    0.2017501224E+00
    0.2023950102E+00
    0.2030398980E+00
    0.2036847857E+00
    0.2043296735E+00
    0.2049745612E+00
    0.2056194490E+00
    0.2062643367E+00
    0.2069092245E+00
    0.2075541122E+00
    0.2081990000E+00
    0.1450000000E+00
    0.1456448878E+00
    0.1462897755E+00
    0.1469346633E+00
    0.1475795510E+00
    0.1482244388E+00
    0.1488693265E+00
    0.1495142143E+00
    0.1501591020E+00
    0.1508039898E+00
    0.1514488776E+00
    0.1520937653E+00
    0.1527386531E+00
    0.1533835408E+00
    0.1540284286E+00
    0.1546733163E+00
    0.1553182041E+00
    0.1559630918E+00
    0.1566079796E+00
    0.1572528673E+00
    0.1578977551E+00
    0.1585426429E+00
    0.1591875306E+00
    0.1598324184E+00
    0.1604773061E+00
    0.1611221939E+00
    0.1617670816E+00
    0.1624119694E+00
    0.1630568571E+00
    0.1637017449E+00
    0.1643466327E+00
    0.1649915204E+00
    0.1656364082E+00
    0.1662812959E+00
    0.1669261837E+00
    0.1675710714E+00
    0.1682159592E+00
    0.1688608469E+00
    0.1695057347E+00
    0.1701506224E+00
    0.1707955102E+00
    0.1714403980E+00
    0.1720852857E+00
    0.1727301735E+00
    0.1733750612E+00
    0.1740199490E+00
    0.1746648367E+00
    0.1753097245E+00
    0.1759546122E+00
    0.1765995000E+00
    0.1772443878E+00
    0.1778892755E+00
    0.1785341633E+00
    0.1791790510E+00
    0.1798239388E+00
    0.1804688265E+00
    0.1811137143E+00
    0.1817586020E+00
    0.1824034898E+00
    0.1830483776E+00
    0.1836932653E+00
    0.1843381531E+00
    0.1849830408E+00
    0.1856279286E+00
    0.1862728163E+00
    0.1869177041E+00
    0.1875625918E+00
    0.1882074796E+00
    0.1888523673E+00
    0.1894972551E+00
